SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-02-28 08:00:00,69.0,63.0,47.0,40.0,40.0,36.0,32.0,28.0,22.0,25.0,21.0,21.0,20.0,20.0,22.0,22.12,22.24,22.36,22.48,22.6,22.72,22.84,22.96,23.08,23.2,23.32,23.44,23.56,23.68,23.8,23.92,24.04,24.16,24.28,24.4,24.52,24.64,24.76,24.88,25.0,32.0,33.0,34.0,31.0,31.0,26.0,20.0,25.0,25.0,22.0,25.0,22.0,33.0,20.0,29.0,20.0,28.0,28.0,37.0,32.0,25.0,20.0,31.0,35.0,42.0,49.0,55.0,58.0,49.0,52.0,49.0,57.0
EPA046,2019-02-28 08:00:00,70.0,52.0,47.0,30.0,37.0,30.0,37.0,30.0,27.0,24.0,26.0,23.0,24.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,27.0,31.0,33.0,33.0,33.0,28.0,23.0,27.0,30.0,30.0,28.0,27.0,25.0,23.0,16.0,19.0,22.0,38.0,39.0,42.0,38.0,40.0,42.0,42.0,46.0,45.0,41.0,50.0,50.0,56.0,46.0,52.0
EPA047,2019-02-28 08:00:00,43.0,38.0,24.0,18.0,19.0,21.0,23.0,25.0,23.0,29.0,21.0,16.0,20.0,21.0,26.0,26.32,26.64,26.96,27.28,27.6,27.92,28.24,28.56,28.88,29.2,29.52,29.84,30.16,30.48,30.8,31.12,31.44,31.76,32.08,32.4,32.72,33.04,33.36,33.68,34.0,22.0,29.0,30.0,26.0,35.0,26.0,41.0,41.0,40.0,32.0,34.0,39.0,36.0,34.0,28.0,24.0,24.0,29.0,35.0,35.0,24.0,38.0,31.0,37.0,45.0,50.0,48.0,46.0,37.0,36.0,53.0,59.0
EPA048,2019-02-28 08:00:00,26.0,32.0,31.0,35.0,32.0,31.0,30.0,31.0,36.0,35.0,29.0,27.0,33.0,35.0,35.0,35.12,35.24,35.36,35.48,35.6,35.72,35.84,35.96,36.08,36.2,36.32,36.44,36.56,36.68,36.8,36.92,37.04,37.16,37.28,37.4,37.52,37.64,37.76,37.88,38.0,42.0,46.0,46.0,49.0,50.0,43.0,49.0,53.0,56.0,63.0,76.0,52.0,29.0,24.0,27.0,24.0,24.0,27.0,37.0,44.0,45.0,46.0,54.0,69.0,75.0,74.0,70.0,73.0,72.0,72.0,72.0,73.0
EPA049,2019-02-28 08:00:00,36.0,38.0,32.0,41.0,32.0,34.0,24.0,25.0,27.0,30.0,37.0,36.0,36.0,31.0,38.0,37.76,37.52,37.28,37.04,36.8,36.56,36.32,36.08,35.84,35.6,35.36,35.12,34.88,34.64,34.4,34.16,33.92,33.68,33.44,33.2,32.96,32.72,32.48,32.24,32.0,38.0,27.0,38.0,37.0,46.0,48.0,48.0,42.0,46.0,54.0,63.0,59.0,39.0,24.0,17.0,23.0,27.0,26.0,29.0,35.0,37.0,48.0,54.0,58.0,62.0,65.0,75.0,74.0,64.0,67.0,60.0,74.0
EPA050,2019-02-28 08:00:00,33.0,27.0,22.0,29.0,34.0,38.0,32.0,27.0,22.0,27.0,35.0,44.0,32.0,29.0,18.0,18.48,18.96,19.44,19.92,20.4,20.88,21.36,21.84,22.32,22.8,23.28,23.76,24.24,24.72,25.2,25.68,26.16,26.64,27.12,27.6,28.08,28.56,29.04,29.52,30.0,28.0,38.0,44.0,42.0,50.0,45.0,61.0,57.0,63.0,60.0,61.0,57.0,50.0,39.0,32.0,17.0,21.0,21.0,29.0,35.0,40.0,45.0,44.0,41.0,57.0,66.0,75.0,68.0,75.0,73.0,78.0,73.0
EPA051,2019-02-28 08:00:00,29.0,29.0,29.0,33.0,34.0,24.0,17.0,17.0,19.0,28.0,37.0,38.0,33.0,35.0,36.0,35.96,35.92,35.88,35.84,35.8,35.76,35.72,35.68,35.64,35.6,35.56,35.52,35.48,35.44,35.4,35.36,35.32,35.28,35.24,35.2,35.16,35.12,35.08,35.04,35.0,39.0,41.0,42.0,44.0,42.0,43.0,46.0,49.0,45.0,46.0,50.0,39.0,29.0,25.0,19.0,20.0,22.0,25.0,29.0,34.0,36.0,44.0,48.0,44.0,47.0,49.0,53.0,57.0,50.0,51.0,60.0,59.0
EPA052,2019-02-28 08:00:00,28.0,32.0,36.0,37.0,33.0,30.0,13.0,10.0,8.0,15.0,40.0,40.0,31.0,30.0,35.0,35.08,35.16,35.24,35.32,35.4,35.48,35.56,35.64,35.72,35.8,35.88,35.96,36.04,36.12,36.2,36.28,36.36,36.44,36.52,36.6,36.68,36.76,36.84,36.92,37.0,43.0,44.0,44.0,41.0,48.0,46.0,51.0,59.0,74.0,66.0,50.0,41.0,31.0,22.0,19.0,13.0,20.0,28.0,30.0,35.0,33.0,40.0,50.0,48.0,56.0,63.0,71.0,81.0,66.0,68.0,73.0,69.0
EPA053,2019-02-28 08:00:00,35.0,35.0,32.0,36.0,36.0,39.0,39.0,35.0,35.0,34.0,40.0,33.0,32.0,25.0,35.0,34.92,34.84,34.76,34.68,34.6,34.52,34.44,34.36,34.28,34.2,34.12,34.04,33.96,33.88,33.8,33.72,33.64,33.56,33.48,33.4,33.32,33.24,33.16,33.08,33.0,42.0,34.0,40.0,35.0,39.0,39.0,39.0,44.0,52.0,52.0,55.0,50.0,43.0,32.0,24.0,23.0,28.0,32.0,36.0,39.0,46.0,46.0,52.0,59.0,72.0,76.0,81.0,82.0,67.0,67.0,66.0,71.0
EPA054,2019-02-28 08:00:00,40.0,39.0,43.0,49.0,27.0,15.0,30.0,25.0,29.0,25.0,32.0,31.0,32.0,24.0,26.0,25.92,25.84,25.76,25.68,25.6,25.52,25.44,25.36,25.28,25.2,25.12,25.04,24.96,24.88,24.8,24.72,24.64,24.56,24.48,24.4,24.32,24.24,24.16,24.08,24.0,35.0,34.0,43.0,40.0,44.0,43.0,39.0,43.0,49.0,54.0,52.0,40.0,36.0,27.0,28.0,23.0,30.0,32.0,36.0,36.0,40.0,49.0,53.0,61.0,63.0,78.0,80.0,81.0,69.0,68.0,60.0,63.0
EPA056,2019-02-28 08:00:00,34.0,27.0,33.0,52.0,57.0,55.0,31.0,34.0,25.0,35.0,33.0,34.0,31.0,32.0,34.0,34.36,34.72,35.08,35.44,35.8,36.16,36.52,36.88,37.24,37.6,37.96,38.32,38.68,39.04,39.4,39.76,40.12,40.48,40.84,41.2,41.56,41.92,42.28,42.64,43.0,45.0,52.0,48.0,58.0,53.0,57.0,49.0,61.0,60.0,83.0,69.0,66.0,37.0,35.0,30.0,23.0,22.0,22.0,31.0,40.0,43.0,49.0,57.0,62.0,65.0,66.0,71.0,76.0,76.0,72.0,72.0,71.0
EPA057,2019-02-28 08:00:00,24.0,21.0,28.0,31.0,11.0,17.0,18.0,16.0,20.0,15.0,24.0,34.0,20.0,29.0,28.0,28.12,28.24,28.36,28.48,28.6,28.72,28.84,28.96,29.08,29.2,29.32,29.44,29.56,29.68,29.8,29.92,30.04,30.16,30.28,30.4,30.52,30.64,30.76,30.88,31.0,39.0,34.0,44.0,42.0,46.0,50.0,51.0,53.0,51.0,48.0,35.0,32.0,22.0,18.0,14.0,20.0,18.0,20.0,24.0,34.0,43.0,39.0,46.0,49.0,52.0,66.0,80.0,65.0,78.0,76.0,63.0,78.0
EPA058,2019-02-28 08:00:00,20.0,23.0,35.0,32.0,25.0,19.0,16.0,18.0,19.0,25.0,36.0,32.0,26.0,25.0,30.0,30.08,30.16,30.24,30.32,30.4,30.48,30.56,30.64,30.72,30.8,30.88,30.96,31.04,31.12,31.2,31.28,31.36,31.44,31.52,31.6,31.68,31.76,31.84,31.92,32.0,34.0,41.0,41.0,41.0,41.0,43.0,46.0,44.0,60.0,57.0,42.0,31.0,27.0,22.0,20.0,23.0,19.0,21.0,30.0,34.0,32.0,39.0,42.0,51.0,53.0,57.0,71.0,76.0,70.0,75.0,68.0,53.0
EPA059,2019-02-28 08:00:00,67.0,53.0,51.0,39.0,35.0,16.0,30.0,44.0,41.0,24.0,25.0,24.0,27.0,27.0,26.0,26.16,26.32,26.48,26.64,26.8,26.96,27.12,27.28,27.44,27.6,27.76,27.92,28.08,28.24,28.4,28.56,28.72,28.88,29.04,29.2,29.36,29.52,29.68,29.84,30.0,21.0,33.0,36.0,38.0,35.0,33.0,46.0,43.0,44.0,45.0,63.0,82.0,81.0,59.0,31.0,24.0,30.0,43.0,41.0,37.0,31.0,36.0,39.0,35.0,44.0,46.0,57.0,52.0,55.0,57.0,56.0,60.0
EPA060,2019-02-28 08:00:00,49.0,22.0,15.0,19.0,18.0,14.0,16.0,15.0,13.0,17.0,20.0,29.0,30.0,34.0,35.0,34.92,34.84,34.76,34.68,34.6,34.52,34.44,34.36,34.28,34.2,34.12,34.04,33.96,33.88,33.8,33.72,33.64,33.56,33.48,33.4,33.32,33.24,33.16,33.08,33.0,38.0,35.0,40.0,36.0,41.0,37.0,39.0,37.0,38.0,50.0,54.0,55.0,43.0,30.0,25.0,20.0,28.0,32.0,43.0,37.0,35.0,30.0,30.0,31.0,31.0,35.0,36.0,36.0,41.0,38.0,44.0,40.0
EPA061,2019-02-28 08:00:00,7.0,6.0,5.0,7.0,8.0,8.0,4.0,5.0,8.0,6.0,4.0,2.0,3.0,6.0,5.0,4.96,4.92,4.88,4.84,4.8,4.76,4.72,4.68,4.64,4.6,4.56,4.52,4.48,4.44,4.4,4.36,4.32,4.28,4.24,4.2,4.16,4.12,4.08,4.04,4.0,5.0,6.0,7.0,5.0,2.0,3.0,4.0,6.0,7.0,7.0,6.0,6.0,5.0,11.0,8.0,8.0,7.0,7.0,7.0,11.0,7.0,8.0,8.0,6.0,4.0,5.0,6.0,7.0,11.0,10.0,8.0,7.0
EPA062,2019-02-28 08:00:00,7.0,2.0,2.0,4.0,6.0,6.0,6.0,5.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.04,1.08,1.12,1.16,1.2,1.24,1.28,1.32,1.36,1.4,1.44,1.48,1.52,1.56,1.6,1.64,1.68,1.72,1.76,1.8,1.84,1.88,1.92,1.96,2.0,1.0,2.0,1.0,1.0,1.0,5.0,6.0,3.0,9.0,5.0,2.0,8.0,7.0,7.0,8.0,6.0,3.0,5.0,7.0,5.0,6.0,7.0,5.0,8.0,8.0,3.0,4.0,7.0,9.0,10.0,8.0,8.0
EPA063,2019-02-28 08:00:00,21.0,15.0,16.0,16.0,17.0,17.0,15.0,14.0,10.0,8.0,11.0,11.0,6.0,7.0,12.0,11.88,11.76,11.64,11.52,11.4,11.28,11.16,11.04,10.92,10.8,10.68,10.56,10.44,10.32,10.2,10.08,9.96,9.84,9.72,9.6,9.48,9.36,9.24,9.12,9.0,6.0,8.0,4.0,7.0,11.0,12.0,15.0,13.0,11.0,15.0,9.0,5.0,5.0,5.0,5.0,1.0,9.0,20.0,21.0,20.0,18.0,17.0,10.0,8.0,8.0,5.0,7.0,11.0,13.0,11.0,10.0,14.0
EPA064,2019-02-28 08:00:00,10.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,6.0,5.0,6.0,9.0,6.0,6.0,3.0,1.0,1.0,3.0,2.0,5.0,5.0,5.0,6.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0
EPA065,2019-02-28 08:00:00,18.0,20.0,14.0,11.0,13.0,10.0,8.0,6.0,9.0,10.0,10.0,10.0,10.0,12.0,14.0,13.96,13.92,13.88,13.84,13.8,13.76,13.72,13.68,13.64,13.6,13.56,13.52,13.48,13.44,13.4,13.36,13.32,13.28,13.24,13.2,13.16,13.12,13.08,13.04,13.0,10.0,11.0,11.0,8.0,7.0,8.0,9.0,8.0,6.0,8.0,11.0,12.0,11.0,10.0,14.0,14.0,15.0,17.0,17.0,19.0,19.0,19.0,16.0,18.0,18.0,12.0,12.0,14.0,14.0,14.0,14.0,15.0
EPA066,2019-02-28 08:00:00,7.0,8.0,7.0,7.0,9.0,8.0,5.0,6.0,11.0,9.0,6.0,6.0,7.0,9.0,12.0,11.92,11.84,11.76,11.68,11.6,11.52,11.44,11.36,11.28,11.2,11.12,11.04,10.96,10.88,10.8,10.72,10.64,10.56,10.48,10.4,10.32,10.24,10.16,10.08,10.0,6.0,7.0,6.0,3.0,4.0,6.0,7.0,7.0,8.0,12.0,8.0,5.0,7.0,6.0,8.0,15.0,18.0,15.0,9.0,11.0,12.0,10.0,10.0,10.0,5.0,6.0,6.0,3.0,6.0,4.0,8.0,16.0
EPA067,2019-02-28 08:00:00,14.0,13.0,12.0,5.0,9.0,5.0,6.0,6.0,10.0,11.0,13.0,7.0,7.0,6.0,9.0,8.84,8.68,8.52,8.36,8.2,8.04,7.88,7.72,7.56,7.4,7.24,7.08,6.92,6.76,6.6,6.44,6.28,6.12,5.96,5.8,5.64,5.48,5.32,5.16,5.0,6.0,5.0,8.0,4.0,10.0,8.0,13.0,13.0,17.0,11.0,12.0,13.0,12.0,15.0,15.0,19.0,15.0,15.0,12.0,15.0,9.0,10.0,8.0,14.0,14.0,11.0,14.0,16.0,21.0,18.0,18.0,20.0
EPA068,2019-02-28 08:00:00,23.0,29.0,29.0,21.0,17.0,11.0,11.0,15.0,17.0,17.0,17.0,24.0,24.0,28.0,19.0,18.8,18.6,18.4,18.2,18.0,17.8,17.6,17.4,17.2,17.0,16.8,16.6,16.4,16.2,16.0,15.8,15.6,15.4,15.2,15.0,14.8,14.6,14.4,14.2,14.0,10.0,19.0,24.0,19.0,12.0,8.0,12.0,6.0,12.0,11.0,19.0,11.0,24.0,24.0,28.0,29.0,31.0,36.0,32.0,25.0,23.0,19.0,25.0,23.0,20.0,18.0,20.0,21.0,25.0,28.0,35.0,31.0
EPA069,2019-02-28 08:00:00,47.0,40.0,42.0,51.0,50.0,40.0,33.0,35.0,45.0,49.0,47.0,42.0,39.0,39.0,39.0,39.04,39.08,39.12,39.16,39.2,39.24,39.28,39.32,39.36,39.4,39.44,39.48,39.52,39.56,39.6,39.64,39.68,39.72,39.76,39.8,39.84,39.88,39.92,39.96,40.0,42.0,38.0,28.0,26.0,24.0,24.0,31.0,39.0,49.0,49.0,42.0,39.0,36.0,36.0,38.0,42.0,40.0,40.0,43.0,48.0,56.0,58.0,56.0,61.0,64.0,68.0,72.0,71.0,70.0,72.0,75.0,72.0
EPA070,2019-02-28 08:00:00,14.0,9.0,4.0,4.0,6.0,8.0,10.0,11.0,12.0,12.0,13.0,15.0,15.0,14.0,11.0,10.84,10.68,10.52,10.36,10.2,10.04,9.88,9.72,9.56,9.4,9.24,9.08,8.92,8.76,8.6,8.44,8.28,8.12,7.96,7.8,7.64,7.48,7.32,7.16,7.0,7.0,8.0,9.0,7.0,9.0,12.0,10.0,9.0,12.0,12.0,9.0,11.0,12.0,13.0,14.0,15.0,14.0,8.0,7.0,8.0,12.0,9.0,8.0,12.0,10.0,11.0,16.0,18.0,22.0,26.0,20.0,20.0
EPA071,2019-02-28 08:00:00,30.0,26.0,32.0,40.0,34.0,24.0,24.0,24.0,22.0,25.0,31.0,31.0,28.0,29.0,32.0,31.88,31.76,31.64,31.52,31.4,31.28,31.16,31.04,30.92,30.8,30.68,30.56,30.44,30.32,30.2,30.08,29.96,29.84,29.72,29.6,29.48,29.36,29.24,29.12,29.0,25.0,33.0,39.0,41.0,42.0,43.0,50.0,54.0,57.0,62.0,56.0,42.0,30.0,24.0,46.0,43.0,19.0,21.0,24.0,34.0,42.0,47.0,49.0,46.0,54.0,66.0,70.0,73.0,76.0,77.0,70.0,70.0
EPA072,2019-02-28 08:00:00,32.0,25.0,15.0,14.0,23.0,30.0,32.0,32.0,27.0,29.0,33.0,32.0,28.0,28.0,31.0,30.96,30.92,30.88,30.84,30.8,30.76,30.72,30.68,30.64,30.6,30.56,30.52,30.48,30.44,30.4,30.36,30.32,30.28,30.24,30.2,30.16,30.12,30.08,30.04,30.0,31.0,31.0,28.0,28.0,28.0,25.0,25.0,28.0,28.0,21.0,16.0,17.0,23.0,25.0,27.0,29.0,31.0,32.0,35.0,38.0,34.0,33.0,33.0,33.0,33.0,35.0,35.0,29.0,27.0,25.0,28.0,33.0
EPA075,2019-02-28 08:00:00,8.0,8.0,8.0,9.0,11.0,15.0,20.0,22.0,17.0,9.0,8.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,10.0,12.0,15.0,20.0,22.0,21.0,24.0,26.0,26.0,22.0,17.0,20.0,19.0,17.0,17.0,15.0,17.0,19.0,19.0,24.0,30.0,29.0,30.0,28.0,22.0,17.0,15.0,20.0,23.0,24.0
EPA077,2019-02-28 08:00:00,40.0,48.0,48.0,43.0,40.0,34.0,28.0,23.0,20.0,21.0,18.0,13.0,12.0,13.0,17.0,17.2,17.4,17.6,17.8,18.0,18.2,18.4,18.6,18.8,19.0,19.2,19.4,19.6,19.8,20.0,20.2,20.4,20.6,20.8,21.0,21.2,21.4,21.6,21.8,22.0,20.0,20.0,21.0,22.0,20.0,20.0,20.0,16.0,17.0,21.0,28.0,30.0,30.0,32.0,33.0,32.0,30.0,29.0,27.0,26.0,26.0,27.0,30.0,30.0,30.0,30.0,34.0,38.0,39.0,40.0,37.0,36.0
EPA078,2019-02-28 08:00:00,25.0,19.0,18.0,20.0,19.0,18.0,16.0,14.0,14.0,16.0,18.0,17.0,14.0,13.0,15.0,15.04,15.08,15.12,15.16,15.2,15.24,15.28,15.32,15.36,15.4,15.44,15.48,15.52,15.56,15.6,15.64,15.68,15.72,15.76,15.8,15.84,15.88,15.92,15.96,16.0,15.0,13.0,12.0,14.0,14.0,14.0,14.0,18.0,22.0,19.0,19.0,22.0,24.0,17.0,18.0,25.0,27.0,25.0,20.0,21.0,19.0,19.0,18.0,15.0,16.0,15.0,14.0,18.0,20.0,23.0,26.0,26.0
EPA080,2019-02-28 08:00:00,9.0,10.0,7.0,5.0,6.0,8.0,8.0,8.0,7.0,7.0,7.0,11.0,11.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,10.0,10.0,10.0,11.0,11.0,12.0,10.0,7.0,7.0,11.0,8.0,7.0,9.0,9.0,9.0,10.0,10.0,10.0,12.0,11.0,10.0,7.0,9.0,10.0,9.0,7.0,7.0,8.0,9.0
